2025-01-08T11:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T11:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T11:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T11:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T11:30:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T11:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T11:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T11:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T11:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T11:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T12:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T12:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T12:10:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T12:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T12:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T12:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T12:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T12:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T12:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T12:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T12:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T12:55:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T13:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T13:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T13:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T13:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T13:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T13:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T13:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T13:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T13:40:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T13:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T13:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T13:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T14:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T14:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T14:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T14:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T14:20:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T14:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T14:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T14:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T14:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T14:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T14:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T14:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T15:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T15:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T15:10:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T15:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T15:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T15:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T15:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T15:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T15:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T15:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T15:50:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T15:53:40, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '\x0f' does not match format '%Y-%m-%d %H:%M:%S'
2025-01-08T15:53:40, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2025-01-08T15:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T16:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T16:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T16:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T16:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T16:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T16:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T16:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T16:35:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T16:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T16:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T16:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T16:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T17:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T17:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T17:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T17:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T17:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T17:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T17:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T17:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T17:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T17:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T17:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T17:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T18:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T18:05:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T18:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T18:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T18:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T18:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T18:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T18:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T18:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T18:45:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T18:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T18:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T19:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T19:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T19:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T19:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T19:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T19:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T19:30:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T19:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T19:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T19:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T19:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T19:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T20:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T20:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T20:10:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T20:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T20:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T20:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T20:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T20:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T20:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T20:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T20:48:58, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '' does not match format '%Y-%m-%d %H:%M:%S'
2025-01-08T20:48:58, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2025-01-08T20:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T20:55:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T21:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T21:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T21:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T21:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T21:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T21:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T21:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T21:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T21:40:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T21:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T21:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T21:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T22:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T22:04:43, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '\x0f' does not match format '%Y-%m-%d %H:%M:%S'
2025-01-08T22:04:43, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2025-01-08T22:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T22:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T22:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T22:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T22:25:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T22:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T22:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T22:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T22:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T22:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T22:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T23:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T23:05:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T23:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T23:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T23:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T23:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T23:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T23:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T23:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T23:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T23:50:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-08T23:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
retrieving from url_nairobi
2025-01-09T00:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T00:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T00:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T00:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T00:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T00:21:56, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '' does not match format '%Y-%m-%d %H:%M:%S'
2025-01-09T00:21:56, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2025-01-09T00:22:09, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '\x0f' does not match format '%Y-%m-%d %H:%M:%S'
2025-01-09T00:22:09, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2025-01-09T00:22:14, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '' does not match format '%Y-%m-%d %H:%M:%S'
2025-01-09T00:22:14, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2025-01-09T00:22:27, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '\x0f' does not match format '%Y-%m-%d %H:%M:%S'
2025-01-09T00:22:27, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2025-01-09T00:22:32, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '' does not match format '%Y-%m-%d %H:%M:%S'
2025-01-09T00:22:32, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2025-01-09T00:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T00:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T00:35:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T00:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T00:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T00:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T00:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T01:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T01:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T01:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T01:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T01:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T01:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T01:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T01:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T01:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T01:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T01:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T01:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T02:00:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T02:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T02:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T02:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T02:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T02:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T02:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T02:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T02:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T02:45:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T02:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T02:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T03:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T03:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T03:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T03:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T03:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T03:25:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T03:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T03:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T03:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T03:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T03:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T03:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T04:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T04:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T04:10:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T04:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T04:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T04:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T04:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T04:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T04:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T04:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T04:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T04:55:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T05:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T05:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T05:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T05:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T05:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T05:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T05:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T05:35:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T05:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T05:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T05:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T05:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T06:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T06:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T06:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T06:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T06:20:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T06:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T06:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T06:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T06:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T06:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T06:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T06:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T07:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T07:05:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T07:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T07:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T07:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T07:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T07:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T07:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T07:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T07:45:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T07:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T07:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T08:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T08:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T08:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T08:13:01, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '\x0f' does not match format '%Y-%m-%d %H:%M:%S'
2025-01-09T08:13:01, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2025-01-09T08:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T08:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T08:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T08:30:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T08:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T08:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T08:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T08:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T08:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T09:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T09:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T09:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T09:15:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T09:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T09:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T09:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T09:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T09:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T09:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T09:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T09:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T10:00:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T10:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T10:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T10:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T10:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T10:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T10:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T10:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T10:40:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T10:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T10:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T10:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T11:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T11:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T11:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T11:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T11:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T11:25:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T11:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T11:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T11:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T11:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T11:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T11:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T12:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T12:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T12:10:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T12:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T12:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T12:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T12:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T12:35:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T12:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T12:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T12:50:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T12:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T13:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T13:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T13:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T13:15:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T13:20:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T13:25:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T13:30:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T13:35:02, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T13:40:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T13:45:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T13:50:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T13:55:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T14:00:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T14:05:01, INFO, nrbdaq.sh, nrbdaq.py already running.
2025-01-09T14:05:15, ERROR, nrbdaq.nrbdaq.instr.aurora3000, time data '\x0f' does not match format '%Y-%m-%d %H:%M:%S'
2025-01-09T14:05:15, ERROR, nrbdaq.nrbdaq.instr.aurora3000, cannot unpack non-iterable NoneType object
2025-01-09T14:10:01, INFO, nrbdaq.sh, nrbdaq.py already running.
